turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
28,0,16,12,capture,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
29,1,19,12,capture,move1,mobilize,0,capture,2-1,2-4,2-0,-1
30,0,19,12,capture,move1,mobilize,1,move1,3-3,2-3,-1,-1
31,1,22,12,swap,move1,mobilize,0,swap,2-1,2-3,2-0,-1
32,0,22,12,swap,move1,mobilize,1,move1,2-4,2-3,-1,-1
33,1,22,12,swap,move2,mobilize,1,move2,3-0,3-1,-1,-1
34,0,22,12,swap,swap,mobilize,1,swap,2-3,1-2,-1,-1
35,1,22,12,mobilize,swap,mobilize,0,mobilize,2-0,1-2,-1,-1
36,0,22,12,mobilize,move2,mobilize,1,move2,2-0,1-2,-1,-1
37,1,23,12,mobilize,move2,mobilize,1,move2,3-1,2-2,-1,-1
38,0,23,12,mobilize,capture,mobilize,1,capture,1-4,0-3,-1,-1
39,1,27,12,mobilize,mobilize,mobilize,1,mobilize,2-2,1-2,-1,-1
40,0,27,12,move2,mobilize,mobilize,0,move2,1-3,2-3,1-4,2-4
41,1,28,12,swap,mobilize,mobilize,0,swap,2-0,1-1,-1,-1
42,0,28,13,capture,mobilize,mobilize,0,capture,0-3,2-2,-1,-1
43,1,31,13,move1,mobilize,mobilize,0,move1,2-1,2-2,-1,-1
44,0,31,13,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
45,1,31,13,move1,mobilize,mobilize,0,move1,0-3,2-3,-1,-1
46,0,31,13,move1,move1,mobilize,1,move1,0-3,0-4,2-4,1-4
47,1,32,13,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
48,0,32,13,move2,move1,mobilize,0,move2,0-4,0-3,-1,-1
49,1,33,13,move1,move1,mobilize,0,move1,1-1,2-0,-1,-1
50,0,33,13,move2,move1,mobilize,0,move2,0-3,0-4,-1,-1
51,1,34,13,mobilize,move1,mobilize,0,mobilize,2-0,3-1,-1,-1
52,0,34,13,mobilize,capture,mobilize,1,capture,0-4,0-3,-1,-1
53,1,35,13,move2,capture,mobilize,0,move2,3-1,3-2,2-1,1-1
54,0,35,16,move2,move1,mobilize,1,move1,1-3,1-1,1-4,-1
55,1,36,16,move2,move1,mobilize,0,move2,1-0,2-1,-1,-1
56,0,36,16,move2,move1,mobilize,0,move2,0-3,1-2,-1,-1
57,1,37,16,move2,move1,mobilize,1,move1,2-1,3-1,-1,-1
58,0,37,16,move1,move1,mobilize,0,move1,1-2,0-3,-1,-1
59,1,38,16,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
60,0,38,16,capture,move1,mobilize,1,move1,0-3,0-4,-1,-1
61,1,39,16,capture,move1,mobilize,1,move1,3-2,3-1,-1,-1
62,0,39,16,capture,move2,mobilize,1,move2,0-4,0-3,-1,-1
63,1,40,16,capture,swap,mobilize,1,swap,3-1,3-2,-1,-1
64,0,40,17,capture,capture,mobilize,1,capture,0-3,2-2,-1,-1
65,1,43,17,move2,capture,mobilize,0,move2,0-3,1-3,-1,-1
66,0,43,21,move2,move1,mobilize,1,move1,2-2,2-1,-1,-1
67,1,43,21,mobilize,move1,mobilize,0,mobilize,0-3,1-2,-1,-1
68,0,43,22,swap,move1,mobilize,0,swap,2-4,2-3,1-4,1-3
69,1,44,22,swap,move1,mobilize,0,swap,1-0,2-2,-1,-1
70,0,44,23,capture,move1,mobilize,0,capture,1-0,2-2,-1,-1
71,1,47,23,move1,move1,mobilize,0,move1,1-2,1-3,-1,-1
72,0,47,24,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
73,1,47,24,swap,move1,mobilize,0,swap,1-0,1-1,-1,-1
74,0,47,25,mobilize,move1,mobilize,0,mobilize,2-4,1-2,-1,-1
75,1,47,25,mobilize,move1,mobilize,0,mobilize,3-2,3-1,2-4,1-4
76,0,47,26,mobilize,capture,mobilize,1,capture,2-3,1-3,-1,-1
77,1,50,26,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
78,0,50,27,mobilize,swap,mobilize,1,swap,2-4,2-3,-1,-1
79,1,51,27,mobilize,swap,mobilize,1,swap,1-4,2-2,-1,-1
80,0,51,28,mobilize,capture,mobilize,1,capture,1-4,2-2,-1,-1
81,1,54,28,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
82,0,54,29,mobilize,capture,mobilize,1,capture,2-4,3-3,-1,-1
83,1,54,29,move1,capture,mobilize,0,move1,3-1,2-1,1-4,1-3
84,0,54,33,move1,move1,mobilize,1,move1,2-2,2-1,-1,-1
85,1,54,33,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
86,0,54,34,mobilize,move1,mobilize,0,mobilize,3-3,3-2,-1,-1
87,1,54,34,mobilize,move2,mobilize,1,move2,1-2,1-3,-1,-1
88,0,54,35,mobilize,capture,mobilize,1,capture,3-2,3-3,-1,-1
89,1,57,35,mobilize,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
90,0,57,36,move1,mobilize,mobilize,0,move1,3-3,2-3,1-4,2-4
91,1,57,36,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
92,0,57,37,move2,mobilize,mobilize,0,move2,2-3,3-3,-1,-1
93,1,57,37,move1,mobilize,mobilize,0,move1,1-2,0-1,-1,-1
94,0,57,38,move2,mobilize,mobilize,0,move2,3-3,2-3,-1,-1
95,1,57,38,capture,mobilize,mobilize,0,capture,0-1,1-2,-1,-1
96,0,57,42,move2,mobilize,mobilize,0,move2,2-2,1-2,-1,-1
97,1,57,42,swap,mobilize,mobilize,0,swap,2-0,2-1,-1,-1
98,0,57,43,move1,mobilize,mobilize,0,move1,2-4,2-1,-1,-1
99,1,57,43,swap,mobilize,mobilize,0,swap,2-4,1-4,-1,-1
100,0,57,43,capture,mobilize,mobilize,0,capture,2-2,1-1,-1,-1
