turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
87,1,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,56,9,capture,capture,capture,-1,None,-1,-1,-1,-1
